,Unnamed: 0,source_com,target_com,weight,source_com1,target_com1,source_coords.x,source_coords.y,target_coords.x,target_coords.y
2685,2685,48,14,1589,com_48,com_14,-119.29196373144474,47.14103289214806,-76.22475778188281,40.347435074086825
2686,2686,48,15,676,com_48,com_15,-119.29196373144474,47.14103289214806,-78.42020056916733,37.14895123871563
2687,2687,48,16,1202,com_48,com_16,-119.29196373144474,47.14103289214806,-78.0258537450609,38.73458645938501
2688,2688,48,17,885,com_48,com_17,-119.29196373144474,47.14103289214806,-81.05166064045724,33.87886405093763
2689,2689,48,18,7357,com_48,com_18,-119.29196373144474,47.14103289214806,-111.4383588009521,33.821734631694355
2690,2690,48,19,1886,com_48,com_19,-119.29196373144474,47.14103289214806,-115.79947294342408,37.018928603501095
2691,2691,48,20,7183,com_48,com_20,-119.29196373144474,47.14103289214806,-116.31820160147711,34.22101909893447
2692,2692,48,21,8484,com_48,com_21,-119.29196373144474,47.14103289214806,-119.55186185068834,39.88641273711685
2693,2693,48,22,2053,com_48,com_22,-119.29196373144474,47.14103289214806,-104.30232263284906,33.78376903187286
2694,2694,48,23,307,com_48,com_23,-119.29196373144474,47.14103289214806,-89.12030998548134,40.01958425311699
2695,2695,48,24,750,com_48,com_24,-119.29196373144474,47.14103289214806,-84.58644264174465,43.535326144201655
2696,2696,48,25,949,com_48,com_25,-119.29196373144474,47.14103289214806,-92.58567369705148,35.0399249398387
2697,2697,48,26,1657,com_48,com_26,-119.29196373144474,47.14103289214806,-88.30002764149222,41.573827222404915
2698,2698,48,27,727,com_48,com_27,-119.29196373144474,47.14103289214806,-86.1396545454818,40.28800772882619
2699,2699,48,28,639,com_48,com_28,-119.29196373144474,47.14103289214806,-85.66020515152088,37.658325451181746
2700,2700,48,29,1789,com_48,com_29,-119.29196373144474,47.14103289214806,-97.61698712167407,38.5767725245642
2701,2701,48,30,1357,com_48,com_30,-119.29196373144474,47.14103289214806,-97.26720694429949,35.51824017617461
2702,2702,48,31,4029,com_48,com_31,-119.29196373144474,47.14103289214806,-105.87084989943378,40.902994704696766
2703,2703,48,32,2329,com_48,com_32,-119.29196373144474,47.14103289214806,-152.03297836671445,64.92273765925181
2704,2704,48,33,2562,com_48,com_33,-119.29196373144474,47.14103289214806,-97.24652278880932,46.79322631580507
2705,2705,48,34,1194,com_48,com_34,-119.29196373144474,47.14103289214806,-91.2592231508153,38.26923639713996
2706,2706,48,35,1830,com_48,com_35,-119.29196373144474,47.14103289214806,-99.38389804677746,43.009785466272824
2707,2707,48,36,1825,com_48,com_36,-119.29196373144474,47.14103289214806,-98.39301035000192,29.387062126727702
2708,2708,48,37,814,com_48,com_37,-119.29196373144474,47.14103289214806,-83.52952695854682,39.980959834767546
2709,2709,48,38,476,com_48,com_38,-119.29196373144474,47.14103289214806,-76.04858737730757,42.83120454573325
2710,2710,48,39,569,com_48,com_39,-119.29196373144474,47.14103289214806,-79.54544708224493,40.395952557421246
2711,2711,48,40,831,com_48,com_40,-119.29196373144474,47.14103289214806,-88.91867403043543,44.69347597208211
2712,2712,48,41,712,com_48,com_41,-119.29196373144474,47.14103289214806,-70.55100278100372,44.54552481920513
2713,2713,48,42,413,com_48,com_42,-119.29196373144474,47.14103289214806,-81.62267095684027,41.03107001066676
2714,2714,48,43,26659,com_48,com_43,-119.29196373144474,47.14103289214806,-121.4959630964452,43.86544457948132
2715,2715,48,44,313,com_48,com_44,-119.29196373144474,47.14103289214806,-72.76781246879813,41.88341261066725
2716,2716,48,45,1515,com_48,com_45,-119.29196373144474,47.14103289214806,-119.387468176072,35.98968934432351
2717,2717,48,46,11477,com_48,com_46,-119.29196373144474,47.14103289214806,-113.16416144373838,41.41554981180482
2718,2718,48,47,980,com_48,com_47,-119.29196373144474,47.14103289214806,-80.65796955073495,26.47505336472976
2719,2719,48,49,211,com_48,com_49,-119.29196373144474,47.14103289214806,-81.49050041845658,38.34002810362916
2720,2720,48,50,1573,com_48,com_50,-119.29196373144474,47.14103289214806,-116.40061418211579,33.01372379928693
2721,2721,48,51,4845,com_48,com_51,-119.29196373144474,47.14103289214806,-110.17152637362662,46.78996488504631
2722,2722,48,52,4570,com_48,com_52,-119.29196373144474,47.14103289214806,-157.31593372715733,57.416168466508935
2723,2723,48,53,435,com_48,com_53,-119.29196373144474,47.14103289214806,-74.47340731541267,40.598106980976326
2724,2724,48,54,199,com_48,com_54,-119.29196373144474,47.14103289214806,-98.1652480474842,26.513959098579114
2725,2725,48,55,72,com_48,com_55,-119.29196373144474,47.14103289214806,-66.4778936895138,18.224156329907053
2726,2726,48,56,38,com_48,com_56,-119.29196373144474,47.14103289214806,144.7722325167219,13.441710977236728
2727,2727,49,0,314,com_49,com_0,-81.49050041845658,38.34002810362916,-86.60484936237509,33.33476531826041
2728,2728,49,1,347,com_49,com_1,-81.49050041845658,38.34002810362916,-85.63117027772833,31.020521293265027
2729,2729,49,2,773,com_49,com_2,-81.49050041845658,38.34002810362916,-81.91424554804478,29.463138606523913
2730,2730,49,3,288,com_49,com_3,-81.49050041845658,38.34002810362916,-89.59289648522596,33.45915993255201
2731,2731,49,4,453,com_49,com_4,-81.49050041845658,38.34002810362916,-81.88356527854981,27.377035271016858
2732,2732,49,5,192,com_49,com_5,-81.49050041845658,38.34002810362916,-81.7786036268383,31.993991018459905
2733,2733,49,6,312,com_49,com_6,-81.49050041845658,38.34002810362916,-92.81020515225829,41.99595996517357
2734,2734,49,7,203,com_49,com_7,-81.49050041845658,38.34002810362916,-91.97405423936371,31.051106829710776
2735,2735,49,8,223,com_49,com_8,-81.49050041845658,38.34002810362916,-96.86415691411548,32.94546904617951
2736,2736,49,9,602,com_49,com_9,-81.49050041845658,38.34002810362916,-83.95999437911323,33.59953977093332
2737,2737,49,10,249,com_49,com_10,-81.49050041845658,38.34002810362916,-95.33127533271428,30.374056713813033
2738,2738,49,11,2556,com_49,com_11,-81.49050041845658,38.34002810362916,-85.08214025312468,36.05066406123335
2739,2739,49,12,279,com_49,com_12,-81.49050041845658,38.34002810362916,-74.03178845067046,41.49914209019406
2740,2740,49,13,1963,com_49,com_13,-81.49050041845658,38.34002810362916,-79.45910858641028,35.497362779882934
2741,2741,49,14,1017,com_49,com_14,-81.49050041845658,38.34002810362916,-76.22475778188281,40.347435074086825
2742,2742,49,15,4518,com_49,com_15,-81.49050041845658,38.34002810362916,-78.42020056916733,37.14895123871563
2743,2743,49,16,4451,com_49,com_16,-81.49050041845658,38.34002810362916,-78.0258537450609,38.73458645938501
2744,2744,49,17,1241,com_49,com_17,-81.49050041845658,38.34002810362916,-81.05166064045724,33.87886405093763
2745,2745,49,18,110,com_49,com_18,-81.49050041845658,38.34002810362916,-111.4383588009521,33.821734631694355
2746,2746,49,19,46,com_49,com_19,-81.49050041845658,38.34002810362916,-115.79947294342408,37.018928603501095
2747,2747,49,20,133,com_49,com_20,-81.49050041845658,38.34002810362916,-116.31820160147711,34.22101909893447
2748,2748,49,21,178,com_49,com_21,-81.49050041845658,38.34002810362916,-119.55186185068834,39.88641273711685
2749,2749,49,22,209,com_49,com_22,-81.49050041845658,38.34002810362916,-104.30232263284906,33.78376903187286
2750,2750,49,23,173,com_49,com_23,-81.49050041845658,38.34002810362916,-89.12030998548134,40.01958425311699
2751,2751,49,24,610,com_49,com_24,-81.49050041845658,38.34002810362916,-84.58644264174465,43.535326144201655
2752,2752,49,25,266,com_49,com_25,-81.49050041845658,38.34002810362916,-92.58567369705148,35.0399249398387
2753,2753,49,26,380,com_49,com_26,-81.49050041845658,38.34002810362916,-88.30002764149222,41.573827222404915
2754,2754,49,27,736,com_49,com_27,-81.49050041845658,38.34002810362916,-86.1396545454818,40.28800772882619
2755,2755,49,28,6833,com_49,com_28,-81.49050041845658,38.34002810362916,-85.66020515152088,37.658325451181746
2756,2756,49,29,238,com_49,com_29,-81.49050041845658,38.34002810362916,-97.61698712167407,38.5767725245642
2757,2757,49,30,159,com_49,com_30,-81.49050041845658,38.34002810362916,-97.26720694429949,35.51824017617461
2758,2758,49,31,173,com_49,com_31,-81.49050041845658,38.34002810362916,-105.87084989943378,40.902994704696766
2759,2759,49,32,2,com_49,com_32,-81.49050041845658,38.34002810362916,-152.03297836671445,64.92273765925181
2760,2760,49,33,165,com_49,com_33,-81.49050041845658,38.34002810362916,-97.24652278880932,46.79322631580507
2761,2761,49,34,347,com_49,com_34,-81.49050041845658,38.34002810362916,-91.2592231508153,38.26923639713996
2762,2762,49,35,195,com_49,com_35,-81.49050041845658,38.34002810362916,-99.38389804677746,43.009785466272824
2763,2763,49,36,185,com_49,com_36,-81.49050041845658,38.34002810362916,-98.39301035000192,29.387062126727702
2764,2764,49,37,11162,com_49,com_37,-81.49050041845658,38.34002810362916,-83.52952695854682,39.980959834767546
2765,2765,49,38,396,com_49,com_38,-81.49050041845658,38.34002810362916,-76.04858737730757,42.83120454573325
2766,2766,49,39,9407,com_49,com_39,-81.49050041845658,38.34002810362916,-79.54544708224493,40.395952557421246
2767,2767,49,40,307,com_49,com_40,-81.49050041845658,38.34002810362916,-88.91867403043543,44.69347597208211
2768,2768,49,41,225,com_49,com_41,-81.49050041845658,38.34002810362916,-70.55100278100372,44.54552481920513
2769,2769,49,42,1645,com_49,com_42,-81.49050041845658,38.34002810362916,-81.62267095684027,41.03107001066676
2770,2770,49,43,51,com_49,com_43,-81.49050041845658,38.34002810362916,-121.4959630964452,43.86544457948132
2771,2771,49,44,84,com_49,com_44,-81.49050041845658,38.34002810362916,-72.76781246879813,41.88341261066725
2772,2772,49,45,45,com_49,com_45,-81.49050041845658,38.34002810362916,-119.387468176072,35.98968934432351
2773,2773,49,46,144,com_49,com_46,-81.49050041845658,38.34002810362916,-113.16416144373838,41.41554981180482
2774,2774,49,47,187,com_49,com_47,-81.49050041845658,38.34002810362916,-80.65796955073495,26.47505336472976
2775,2775,49,48,119,com_49,com_48,-81.49050041845658,38.34002810362916,-119.29196373144474,47.14103289214806
2776,2776,49,50,28,com_49,com_50,-81.49050041845658,38.34002810362916,-116.40061418211579,33.01372379928693
2777,2777,49,51,18,com_49,com_51,-81.49050041845658,38.34002810362916,-110.17152637362662,46.78996488504631
2778,2778,49,52,24,com_49,com_52,-81.49050041845658,38.34002810362916,-157.31593372715733,57.416168466508935
2779,2779,49,53,194,com_49,com_53,-81.49050041845658,38.34002810362916,-74.47340731541267,40.598106980976326
2780,2780,49,54,16,com_49,com_54,-81.49050041845658,38.34002810362916,-98.1652480474842,26.513959098579114
2781,2781,50,0,254,com_50,com_0,-116.40061418211579,33.01372379928693,-86.60484936237509,33.33476531826041
2782,2782,50,1,733,com_50,com_1,-116.40061418211579,33.01372379928693,-85.63117027772833,31.020521293265027
2783,2783,50,2,689,com_50,com_2,-116.40061418211579,33.01372379928693,-81.91424554804478,29.463138606523913
2784,2784,50,3,240,com_50,com_3,-116.40061418211579,33.01372379928693,-89.59289648522596,33.45915993255201
2785,2785,50,4,426,com_50,com_4,-116.40061418211579,33.01372379928693,-81.88356527854981,27.377035271016858
2786,2786,50,5,101,com_50,com_5,-116.40061418211579,33.01372379928693,-81.7786036268383,31.993991018459905
2787,2787,50,6,307,com_50,com_6,-116.40061418211579,33.01372379928693,-92.81020515225829,41.99595996517357
2788,2788,50,7,314,com_50,com_7,-116.40061418211579,33.01372379928693,-91.97405423936371,31.051106829710776
2789,2789,50,8,1329,com_50,com_8,-116.40061418211579,33.01372379928693,-96.86415691411548,32.94546904617951
2790,2790,50,9,604,com_50,com_9,-116.40061418211579,33.01372379928693,-83.95999437911323,33.59953977093332
2791,2791,50,10,998,com_50,com_10,-116.40061418211579,33.01372379928693,-95.33127533271428,30.374056713813033
2792,2792,50,11,628,com_50,com_11,-116.40061418211579,33.01372379928693,-85.08214025312468,36.05066406123335
2793,2793,50,12,359,com_50,com_12,-116.40061418211579,33.01372379928693,-74.03178845067046,41.49914209019406
2794,2794,50,13,871,com_50,com_13,-116.40061418211579,33.01372379928693,-79.45910858641028,35.497362779882934
2795,2795,50,14,423,com_50,com_14,-116.40061418211579,33.01372379928693,-76.22475778188281,40.347435074086825
2796,2796,50,15,606,com_50,com_15,-116.40061418211579,33.01372379928693,-78.42020056916733,37.14895123871563
2797,2797,50,16,768,com_50,com_16,-116.40061418211579,33.01372379928693,-78.0258537450609,38.73458645938501
2798,2798,50,17,165,com_50,com_17,-116.40061418211579,33.01372379928693,-81.05166064045724,33.87886405093763
2799,2799,50,18,6723,com_50,com_18,-116.40061418211579,33.01372379928693,-111.4383588009521,33.821734631694355
2800,2800,50,19,1868,com_50,com_19,-116.40061418211579,33.01372379928693,-115.79947294342408,37.018928603501095
2801,2801,50,20,44753,com_50,com_20,-116.40061418211579,33.01372379928693,-116.31820160147711,34.22101909893447
2802,2802,50,21,7495,com_50,com_21,-116.40061418211579,33.01372379928693,-119.55186185068834,39.88641273711685
2803,2803,50,22,1605,com_50,com_22,-116.40061418211579,33.01372379928693,-104.30232263284906,33.78376903187286
2804,2804,50,23,126,com_50,com_23,-116.40061418211579,33.01372379928693,-89.12030998548134,40.01958425311699
2805,2805,50,24,632,com_50,com_24,-116.40061418211579,33.01372379928693,-84.58644264174465,43.535326144201655
2806,2806,50,25,791,com_50,com_25,-116.40061418211579,33.01372379928693,-92.58567369705148,35.0399249398387
2807,2807,50,26,861,com_50,com_26,-116.40061418211579,33.01372379928693,-88.30002764149222,41.573827222404915
2808,2808,50,27,310,com_50,com_27,-116.40061418211579,33.01372379928693,-86.1396545454818,40.28800772882619
2809,2809,50,28,251,com_50,com_28,-116.40061418211579,33.01372379928693,-85.66020515152088,37.658325451181746
2810,2810,50,29,533,com_50,com_29,-116.40061418211579,33.01372379928693,-97.61698712167407,38.5767725245642
2811,2811,50,30,704,com_50,com_30,-116.40061418211579,33.01372379928693,-97.26720694429949,35.51824017617461
2812,2812,50,31,1465,com_50,com_31,-116.40061418211579,33.01372379928693,-105.87084989943378,40.902994704696766
2813,2813,50,32,199,com_50,com_32,-116.40061418211579,33.01372379928693,-152.03297836671445,64.92273765925181
2814,2814,50,33,831,com_50,com_33,-116.40061418211579,33.01372379928693,-97.24652278880932,46.79322631580507
2815,2815,50,34,586,com_50,com_34,-116.40061418211579,33.01372379928693,-91.2592231508153,38.26923639713996
2816,2816,50,35,436,com_50,com_35,-116.40061418211579,33.01372379928693,-99.38389804677746,43.009785466272824
2817,2817,50,36,1137,com_50,com_36,-116.40061418211579,33.01372379928693,-98.39301035000192,29.387062126727702
2818,2818,50,37,373,com_50,com_37,-116.40061418211579,33.01372379928693,-83.52952695854682,39.980959834767546
2819,2819,50,38,247,com_50,com_38,-116.40061418211579,33.01372379928693,-76.04858737730757,42.83120454573325
2820,2820,50,39,165,com_50,com_39,-116.40061418211579,33.01372379928693,-79.54544708224493,40.395952557421246
2821,2821,50,40,432,com_50,com_40,-116.40061418211579,33.01372379928693,-88.91867403043543,44.69347597208211
2822,2822,50,41,548,com_50,com_41,-116.40061418211579,33.01372379928693,-70.55100278100372,44.54552481920513
2823,2823,50,42,183,com_50,com_42,-116.40061418211579,33.01372379928693,-81.62267095684027,41.03107001066676
2824,2824,50,43,1206,com_50,com_43,-116.40061418211579,33.01372379928693,-121.4959630964452,43.86544457948132
2825,2825,50,44,195,com_50,com_44,-116.40061418211579,33.01372379928693,-72.76781246879813,41.88341261066725
2826,2826,50,45,2554,com_50,com_45,-116.40061418211579,33.01372379928693,-119.387468176072,35.98968934432351
2827,2827,50,46,1698,com_50,com_46,-116.40061418211579,33.01372379928693,-113.16416144373838,41.41554981180482
2828,2828,50,47,345,com_50,com_47,-116.40061418211579,33.01372379928693,-80.65796955073495,26.47505336472976
2829,2829,50,48,1871,com_50,com_48,-116.40061418211579,33.01372379928693,-119.29196373144474,47.14103289214806
2830,2830,50,49,42,com_50,com_49,-116.40061418211579,33.01372379928693,-81.49050041845658,38.34002810362916
2831,2831,50,51,238,com_50,com_51,-116.40061418211579,33.01372379928693,-110.17152637362662,46.78996488504631
2832,2832,50,52,1178,com_50,com_52,-116.40061418211579,33.01372379928693,-157.31593372715733,57.416168466508935
2833,2833,50,53,316,com_50,com_53,-116.40061418211579,33.01372379928693,-74.47340731541267,40.598106980976326
2834,2834,50,54,78,com_50,com_54,-116.40061418211579,33.01372379928693,-98.1652480474842,26.513959098579114
2835,2835,50,55,35,com_50,com_55,-116.40061418211579,33.01372379928693,-66.4778936895138,18.224156329907053
2836,2836,50,56,57,com_50,com_56,-116.40061418211579,33.01372379928693,144.7722325167219,13.441710977236728
2837,2837,51,0,127,com_51,com_0,-110.17152637362662,46.78996488504631,-86.60484936237509,33.33476531826041
2838,2838,51,1,238,com_51,com_1,-110.17152637362662,46.78996488504631,-85.63117027772833,31.020521293265027
2839,2839,51,2,244,com_51,com_2,-110.17152637362662,46.78996488504631,-81.91424554804478,29.463138606523913
2840,2840,51,3,106,com_51,com_3,-110.17152637362662,46.78996488504631,-89.59289648522596,33.45915993255201
2841,2841,51,4,210,com_51,com_4,-110.17152637362662,46.78996488504631,-81.88356527854981,27.377035271016858
2842,2842,51,5,13,com_51,com_5,-110.17152637362662,46.78996488504631,-81.7786036268383,31.993991018459905
